timestamp,distance,vx,vy,vz,x,y
55.510265827178955,17.88854381999832,-3.862004745714991,1.1997200200000386,5.150200000000941,108,180
55.530569553375244,17.88854381999832,-3.8831247457144915,1.1872118600003345,5.155000000000828,108,180
55.5512011051178,18.35755975068582,-3.904244745713992,1.0790297342863695,5.159800000000715,107,180
55.571537017822266,18.35755975068582,-3.9451647457151253,1.0527420442856414,6.372200000001058,107,180
55.591766357421875,18.027756377319946,-3.866123410000111,0.9440391300004594,6.378200000000826,106,179
55.612332820892334,18.027756377319946,-3.886147889999638,0.9294074500008054,6.384600000000674,106,179
55.63276529312134,17.804493814764857,-3.8255631014292257,0.8036029857142486,6.397000000001017,105,178
55.65310883522034,17.804493814764857,-3.8444981414287778,0.78790298571462,6.403400000000866,105,178
55.673468828201294,17.029386365926403,-3.7655923585712126,0.7722029857149915,6.409800000000715,105,177
55.693647623062134,17.029386365926403,-3.8001793685721705,0.7417842357141491,6.415800000000482,105,177
55.713815450668335,17.029386365926403,-3.816915018571521,0.7270654857147201,6.422200000001058,105,177
55.7343065738678,16.97056274847714,-3.737416709999696,0.6144780800008309,6.4282000000008255,104,176
55.75463795661926,16.97056274847714,-3.7541898299992993,0.5977049600012276,6.441000000000523,104,176
55.77497339248657,16.97056274847714,-3.7866877500001994,0.5652070400003275,6.447000000001017,104,176
55.795376777648926,16.97056274847714,-3.8034608699998027,0.5484339200007242,6.459800000000715,104,176
55.81588673591614,17.69180601295413,-3.8191856699991926,0.43542684142994537,6.465800000000482,103,176
55.836464643478394,17.69180601295413,-3.8516835900000927,0.4008398314289874,6.472200000001058,103,176
55.85688781738281,17.69180601295413,-3.868456709999696,0.3829884714294096,6.478200000000825,103,176
55.87721014022827,17.69180601295413,-3.8852298299992993,0.36513711142983185,6.491000000000523,103,176
55.89766240119934,17.69180601295413,-3.9177277500001995,0.33055010142887387,6.497000000001018,103,176
55.91814112663269,17.029386365926403,-3.837613464285542,0.3126987414292961,6.503400000000866,103,175
55.93840551376343,17.029386365926403,-3.852332214284971,0.2959630914299456,6.515800000000482,103,175
55.95874571800232,17.029386365926403,-3.868032214286385,0.27811173142833834,6.5222000000010585,103,175
55.97912907600403,17.029386365926403,-3.8984509642854426,0.24352472142940984,6.528200000000825,103,175
55.999398946762085,17.804493814764857,-3.914150964285071,0.1278325385727146,6.541000000000523,102,175
56.01977729797363,17.804493814764857,-3.928869714286285,0.11008093857125067,6.547000000001018,102,175
56.03998041152954,18.027756377319946,-3.8627473599998785,-0.027239449999231002,6.553400000000867,101,174
56.06024670600891,18.027756377319946,-3.8764645599993464,-0.046012399998502485,6.565800000000483,101,174
56.08069157600403,18.027756377319946,-3.891096240000664,-0.0660368800003055,6.572200000001058,101,174
56.100934743881226,18.867962264113206,-3.9194451199997857,-0.20477116571332288,6.578200000000825,100,174
56.12122583389282,18.867962264113206,-3.9340767999994397,-0.22589116571282353,6.591000000000523,100,174
56.14161801338196,18.867962264113206,-3.9477940000005707,-0.24569116571445626,6.597000000001017,100,174
56.16198515892029,18.867962264113206,-3.9624256800002247,-0.2668111657139569,6.603400000000867,100,174
56.18244767189026,19.72308292331602,-3.9907745599993465,-0.4082518499983374,6.615800000000482,99,174
56.20256948471069,19.72308292331602,-4.005406240000664,-0.43047377000033826,6.622200000001058,99,174
56.22312879562378,19.72308292331602,-4.019123440000132,-0.4513068199995298,6.628200000000826,99,174
56.24366497993469,19.72308292331602,-4.04838679999944,-0.4957506599984789,6.641000000000523,99,174
56.26414942741394,19.72308292331602,-4.062104000000571,-0.5165837100001969,6.647000000001018,99,174
56.28451991081238,20.591260281974,-4.076735680000224,-0.6388999842853595,6.653400000000866,98,174
56.30462670326233,20.591260281974,-4.105084559999346,-0.684102944283959,6.659800000000715,98,174
56.324798822402954,21.02379604162864,-4.023666685714854,-0.8081634700004461,6.665800000000482,97,173
56.34531307220459,21.02379604162864,-4.03638653571436,-0.8310818199995567,6.6782000000008255,97,173
56.365710973739624,21.93171219946131,-4.063522215713719,-0.9824918085697758,6.684600000000675,96,173
56.38606262207031,21.93171219946131,-4.0762420657147675,-1.0064630085717525,6.691000000000523,96,173
56.406269550323486,21.93171219946131,-4.089809905714447,-1.032032288571148,6.703400000000866,96,173
56.426753997802734,21.93171219946131,-4.103377745714126,-1.0576015685705433,6.709800000000715,96,173
56.44724440574646,21.93171219946131,-4.129665435714855,-1.1071420485719154,6.715800000000482,96,173
56.467867851257324,21.93171219946131,-4.142385285714361,-1.1311132485709852,6.728200000000825,96,173
56.48807621002197,21.93171219946131,-4.15595312571404,-1.1566825285703806,6.7346000000006745,96,173
56.508726358413696,22.847319317591726,-4.182240815714768,-1.3093709214289564,6.741000000000523,95,173
56.529348850250244,22.847319317591726,-4.195808655714448,-1.336070921428325,6.753400000000866,95,173
56.5497989654541,23.259406699226016,-4.305426049999816,-1.3627709214276937,6.759800000000715,95,174
56.57021999359131,23.259406699226016,-4.333774930000601,-1.4145021714291266,6.765800000000482,95,174
56.59040713310242,23.769728648009426,-4.251509065714393,-1.5422723999995425,6.778200000000826,94,173
56.61084485054016,23.769728648009426,-4.265076905714072,-1.570111119998884,6.784600000000674,94,173
56.63108801841736,23.769728648009426,-4.2913645957148,-1.624048640000378,6.791000000000523,94,173
56.65155076980591,23.769728648009426,-4.30493243571448,-1.6518873599997197,6.803400000000867,94,173
56.67181396484375,23.769728648009426,-4.318500275714158,-1.6797260799990614,6.809800000000715,94,173
56.69206762313843,23.40939982143925,-4.235612389999417,-1.7058248799980487,6.815800000000483,94,172
56.712422609329224,23.40939982143925,-4.259846950000089,-1.7597623999995426,6.828200000000825,94,172
56.732656478881836,23.40939982143925,-4.272355109999793,-1.7876011199988842,6.834600000000674,94,172
56.75291585922241,23.40939982143925,-4.284863269999497,-1.8154398399982261,6.841000000000523,94,172
56.773098945617676,23.40939982143925,-4.309097830000168,-1.8693773599997199,5.645500000000894,94,172
56.793405055999756,23.40939982143925,-4.321605989999872,-1.8972160799990616,5.65030000000078,94,172
56.8138427734375,22.47220505424423,-4.333332389999417,-1.8205759014266616,5.659600000000492,95,172
56.834221601486206,22.47220505424423,-4.357566950000088,-1.8723071514280942,5.664400000000924,95,172
56.85446882247925,22.47220505424423,-4.370075109999792,-1.899007151427463,5.6689000000007495,95,172
56.875028133392334,22.135943621178654,-4.2872560014280925,-1.9257071514268316,5.678500000000523,95,171
56.895273208618164,22.135943621178654,-4.297992551428978,-1.9507384014288958,5.683000000000893,95,171
56.91576647758484,22.135943621178654,-4.320897191428436,-2.0041384014276327,5.687800000000781,95,171
56.936288356781006,22.135943621178654,-4.3316337414280195,-2.0291696514266615,5.697100000000493,95,171
56.9565544128418,22.135943621178654,-4.343086061429052,-2.0558696514290657,5.701900000000924,95,171
56.97667098045349,22.135943621178654,-4.365274931428363,-2.107600901427463,5.70640000000075,95,171
56.99678111076355,21.840329667841555,-4.281717788570975,-2.1343009014268315,5.716000000000523,95,170
57.01689028739929,21.840329667841555,-4.291467788571779,-2.1593321514288957,5.720500000000894,95,170
57.03742551803589,21.840329667841555,-4.312267788571288,-2.212732151427633,5.7253000000007805,95,170
57.05778765678406,20.8806130178211,-4.322017788570909,-2.1357462085695595,5.734600000000492,96,170
57.078120470047,20.8806130178211,-4.332417788571846,-2.1613154885718617,5.739400000000924,96,170
57.09831261634827,20.615528128088304,-4.247512810000076,-2.1852866885709314,5.74390000000075,96,169
57.1187686920166,20.615528128088304,-4.266214569999634,-2.2364252485697222,5.753500000000523,96,169
57.13938665390015,19.6468827043885,-4.274981020000357,-2.159072170000184,5.758000000000894,97,169
57.15963649749756,19.6468827043885,-4.284331900000136,-2.1835184099996057,5.76280000000078,97,169
57.18003535270691,19.4164878389476,-4.207007854285352,-2.2308829999981383,5.767600000000668,97,168
57.20064663887024,19.4164878389476,-4.215312494286099,-2.2553292400003393,5.772100000000492,97,168
57.22082877159119,19.4164878389476,-4.223098094285797,-2.27824758999945,5.781400000000749,97,168
57.241138219833374,19.6468827043885,-4.335214139999641,-2.327140069998294,5.786200000000637,97,169
57.261674642562866,19.6468827043885,-4.343980590000363,-2.3500584200001837,5.791000000000523,97,169
57.28203225135803,18.681541692269406,-4.353331470000143,-2.273774694285346,5.800300000000781,98,169
57.302441120147705,18.681541692269406,-4.362682349999921,-2.2971052542847947,5.805100000000667,98,169
57.32282066345215,18.681541692269406,-4.380799680000423,-2.3423082142860467,5.809600000000493,98,169
57.34329438209534,18.681541692269406,-4.389566130000083,-2.364180614285198,5.81890000000075,98,169
57.363404273986816,17.72004514666935,-4.398917009999861,-2.287416819998958,5.8237000000006365,99,169
57.38368272781372,17.72004514666935,-4.417034340000363,-2.3304717900001504,5.828500000000523,99,169
57.40431880950928,17.72004514666935,-4.426385220000142,-2.352693709999625,5.837800000000781,99,169
57.42443370819092,17.46424919657298,-4.34127557428566,-2.374915629999099,5.842600000000667,99,168
57.444777727127075,17.46424919657298,-4.357365814286106,-2.4179706000002916,5.847100000000493,99,168
57.465192556381226,17.46424919657298,-4.365151414285804,-2.438803649999483,5.85640000000075,99,168
57.485379219055176,17.46424919657298,-4.373456054285607,-2.4610255699989576,5.861200000000636,99,168
57.505778551101685,17.26267650163207,-4.294338450000283,-2.5040805400001505,5.866000000000524,99,167
57.52600693702698,17.26267650163207,-4.301599410000111,-2.526302459999625,5.875300000000781,99,167
57.54626393318176,16.278820596099706,-4.308860369999939,-2.449036745713411,5.880100000000668,100,167
57.566739320755005,16.278820596099706,-4.315667519999675,-2.4688367457126428,5.884600000000493,100,167
57.586843729019165,16.278820596099706,-4.329735630000065,-2.509756745713776,5.89390000000075,100,167
57.60723924636841,15.297058540778355,-4.336996589999893,-2.4319669399990174,5.898700000000637,101,167
57.627554416656494,15.297058540778355,-4.344257549999721,-2.451991419998544,5.903500000000523,101,167
57.64804196357727,14.142135623730951,-4.263322155714341,-2.391406631428131,5.9128000000007805,102,166
57.66822361946106,14.142135623730951,-4.269541675714193,-2.4103416714276835,5.9128000000007805,102,166
57.688655376434326,14.142135623730951,-4.275372475713967,-2.4280932714269947,5.922100000000492,102,166
57.70919442176819,14.142135623730951,-4.2874227957143,-2.4647799114280105,5.926900000000925,102,166
57.72944188117981,13.038404810405298,-4.199788509999892,-2.3858741285704457,5.93140000000075,103,165
57.74998950958252,13.038404810405298,-4.20496850999977,-2.403725488570023,5.941000000000523,103,165
57.77008318901062,13.038404810405298,-4.209824760000171,-2.4204611385714037,5.945500000000894,103,165
57.790647983551025,13.038404810405298,-4.220184759999926,-2.456163858570559,4.748700000000818,103,165
57.81103849411011,13.038404810405298,-4.225041009999737,-2.4728995085699097,4.754900000000626,103,165
57.83113980293274,13.038404810405298,-4.230221010000204,-2.490750868571517,4.7581000000009155,103,165
57.851534843444824,13.038404810405298,-4.2402572599998924,-2.5253378785704457,4.761100000000798,103,165
57.872183084487915,13.0,-4.151727911428366,-2.5431892385700237,4.767500000000647,103,164
57.89233684539795,13.0,-4.155611111428686,-2.5599248885714037,5.972000000001017,103,164
57.9124014377594,12.0,-4.1638952714284905,-2.497199699999182,5.976800000000905,104,164
57.932692766189575,12.0,-4.16777847142834,-2.5129244999985714,5.986100000000617,104,164
57.952841997146606,12.0,-4.1719205514287125,-2.529697620000082,5.990900000001048,104,164
57.97327733039856,12.0,-4.082274758571457,-2.5454224199994715,5.995400000000874,104,163
57.993592262268066,12.0,-4.08848563857131,-2.5789686599986785,6.005000000000647,104,163
58.013948917388916,12.0,-4.09139698857155,-2.594693459999975,6.009500000001018,104,163
58.034419298172,12.0,-4.094502428571476,-2.611466579999578,6.014300000000905,104,163
58.05451726913452,11.0,-4.10051921857129,-2.54607104428435,6.0236000000006165,105,163
58.07514238357544,11.0,-4.10362465857157,-2.5617710442857637,6.0284000000010485,105,163
58.09552240371704,11.0,-4.106536008571457,-2.5764897942851923,6.032900000000874,105,163
58.116023778915405,11.0,-4.11274688857131,-2.60788979428445,6.03770000000076,105,163
58.13610625267029,11.0,-4.11565823857155,-2.6226085442856637,6.0470000000010184,105,163
58.15639805793762,10.0,-4.118763678571477,-2.5418545099996033,6.051800000000904,106,163
58.17677688598633,10.0,-4.121869118571403,-2.5564861899992573,6.056600000000792,106,163
58.19726800918579,10.0,-4.222451541428768,-2.584835070000042,4.859600000000675,106,164
58.217414140701294,10.0,-4.226334741428617,-2.59855226999951,4.862800000000964,106,164
58.23761534690857,9.0,-4.230476821428519,-2.517134395713475,4.869000000000772,107,164
58.257917404174805,9.0,-4.238502101428741,-2.5434220857142034,4.872200000000696,107,164
58.27816152572632,9.0,-4.242644181428643,-2.556989925713882,4.875200000000943,107,164
58.29875135421753,8.0,-4.246786261428546,-2.4748837999993007,4.881600000000791,108,164
58.31902074813843,8.0,-4.254811541428768,-2.4991183599999722,4.884600000000676,108,164
58.339125871658325,7.0,-4.2586947414286165,-2.4155834814281265,4.887800000000963,109,164
58.3594229221344,7.0,-4.262836821428519,-2.4270358014278557,4.894000000000771,109,164
58.37954878807068,7.0,-4.266978901428421,-2.438488121427585,4.897200000000696,109,164
58.39992380142212,7.0,-4.275004181428643,-2.4606769914281994,4.900200000000943,109,164
58.42036318778992,6.0,-4.185552478571426,-2.377119848570811,4.906600000000791,110,163
58.44073677062988,6.0,-4.188463828571313,-2.3868698485704325,4.909600000000675,110,163
58.46089792251587,6.0,-4.194480618571481,-2.4070198485709904,4.9128000000009635,110,163
58.48094582557678,5.0,-4.197586058571407,-2.322699299999341,4.919000000000771,111,163
58.50154757499695,5.0,-4.2006914985713335,-2.33205017999912,4.922200000000696,111,163
58.52159905433655,5.0,-4.2067082885715,-2.3501675099996215,4.9252000000009435,111,163
58.542142391204834,5.0,-4.209813728571426,-2.3595183899994003,4.931600000000792,111,163
58.56263589859009,5.0990195135927845,-4.212725078571313,-2.2738897042848123,4.934600000000675,112,163
58.58308458328247,5.0990195135927845,-4.215830518571592,-2.28219434428556,4.937800000000964,112,163
58.60349488258362,5.0990195135927845,-4.221847308571406,-2.298284584285062,4.944000000000772,112,163
58.623828411102295,5.0990195135927845,-4.224952748571333,-2.3065892242848656,4.947200000000695,112,163
58.64418339729309,5.0990195135927845,-4.2278640985715725,-2.3143748242855073,4.950200000000943,112,163
58.66472816467285,5.0990195135927845,-4.139532190000046,-2.23571102999945,4.956600000000791,113,162
